# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.7969827636042153,1.0114815960912906,3.325027255926633,84.16588546440143,0.09385103690183702,0.0299999999999998,2.438583329397034,0.0,13.139904139789067,0.0
 3.8277392472358587,1.011756088593131,3.3279149565202593,84.57002271099823,0.09477373141078634,0.030000000000000415,2.3620787779063175,0.0,12.852926014746833,0.0
 3.8583679547450385,1.012012151805232,3.3308205639333557,84.96369122254103,0.09569259263606174,0.03000000000000029,2.288724675224561,0.0,12.574664423473111,0.0
 3.8888687371290067,1.012250039742975,3.3337435530455752,85.34722832567282,0.09660761610758078,0.02999999999999998,2.218372426690881,0.0,12.304839083957921,0.0
 3.9192413528513015,1.01247000642174,3.3366833987365703,85.72095847469453,0.09751879457924963,0.029999999999999947,2.150880440331862,0.0,12.04317370394782,0.0
 3.9494854758365383,1.0126723058569076,3.3396395758859927,86.0851937013293,0.09842611826880672,0.029999999999999635,2.086113863049692,0.0,11.789396681442065,0.0
 3.979600702778972,1.0128571920638587,3.3426115593734953,86.44023405790531,0.09932957507707972,0.029999999999999742,2.0239443128738905,0.0,11.543241665934193,0.0
 4.009586559824858,1.0130249190579732,3.3455988240787304,86.78636805234613,0.1002291507884563,0.029999999999999888,1.9642496090612402,0.0,11.304447995923146,0.0
 4.039442508683154,1.0131757408546325,3.3486008448813505,87.12387307358367,0.10112482925420516,0.029999999999999645,1.9069135062000016,0.0,11.07276104291016,0.0
 4.0691679522139985,1.0133099114692163,3.351617096661008,87.45301580669523,0.1020165925601305,0.02999999999999987,1.851825427469846,0.0,10.847932452413207,0.0
 4.0987622395399015,1.0134276849171058,3.354647054297355,87.77405263658395,0.1029044211799076,0.0300000000000003,1.7988802063534755,0.0,10.629720322321841,0.0
 4.128224670720543,1.013529315213681,3.357690192670044,88.08723004004983,0.10378829411532685,0.029999999999999697,1.7479778317747614,0.0,10.417889303867051,0.0
 4.157554501028247,1.0136150563743227,3.3607459866587277,88.39278496549667,0.10466818902455793,0.02999999999999964,1.699023201232993,0.0,10.212210653391402,0.0
 4.186750944858047,1.0136851624144119,3.3638139111430574,88.69094520021652,0.10554408233945195,0.030000000000000304,1.6519258814475084,0.0,10.0124622353925,0.0
 4.215813179303131,1.013739887349328,3.3668934410026874,88.98192972507404,0.10641594937280449,0.030000000000000342,1.606599876031271,0.0,9.818428477357873,0.0
 4.244740347423638,1.0137794851944528,3.3699840511172683,89.26594905631774,0.10728376441641968,0.02999999999999996,1.5629634039095979,0.0,9.629900306854902,0.0
 4.273531561234613,1.0138042099651658,3.373085216366454,89.54320557503075,0.10814750083074892,0.029999999999999537,1.5209386826697722,0.0,9.446675037631387,0.0
 4.302185904436231,1.0138143156768482,3.3761964116298957,89.81389384367323,0.10900713112679748,0.030000000000000058,1.480451724738094,0.0,9.268556254165112,0.0
