# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8950001186167555,1.2315777011944533,3.009967231603009,177.6085548027907,0.7452691693845446,3.0,0.1036872292037509,0.0,4.445112839889618,0.0
 0.9001148135066301,1.2277299271681825,3.0101263961384106,177.6312901987178,0.7606132540541685,3.0000000000000218,0.09560143520197402,0.0,4.183095633891478,0.0
 0.9051877780195486,1.2238360312137997,3.0102860238918807,177.6525108944227,0.7758321475929238,2.9999999999999782,0.08814440707360531,0.0,3.9342112468017643,0.0
 0.9102187722030135,1.2198981097825818,3.010446093808051,177.67230388832186,0.7909251301433183,2.999999999999978,0.08124568218946582,0.0,3.697064454133942,0.0
 0.9152075543802359,1.2159182593258073,3.0106065848315557,177.6907477375787,0.8058914766749857,3.000000000000022,0.07484344701221061,0.0,3.4703918006374948,0.0
 0.9201538809465524,1.211898576294754,3.0107674759070275,177.7079134287377,0.8207304563739349,2.9999999999999774,0.06888326468942021,0.0,3.2530433814606163,0.0
 0.9250575061803608,1.2078411571406995,3.010928745979101,177.72386513434972,0.8354413320753599,2.9999999999999547,0.06331700416455131,0.0,3.043967192834291,0.0
 0.9299181820662555,1.2037480983149218,3.0110903739924075,177.73866087228137,0.8500233597330441,2.9999999999999774,0.058101945913642886,0.0,2.842195451453961,0.0
 0.934735658128387,1.1996214962686986,3.0112523388915813,177.75235308083265,0.8644757879194386,3.000000000000023,0.053200020383354904,0.0,2.6468327390141737,0.0
 0.9395096812723466,1.1954634474533081,3.011414619621257,177.7649891215869,0.8787978573513171,2.9999999999999534,0.04857716166427598,0.0,2.4570455062885803,0.0
 0.944239995634127,1.1912760483200275,3.011577195126065,177.77661171923285,0.8929888004366582,2.9999999999999765,0.04420275361697767,0.0,2.272052744309918,0.0
 0.948926342434894,1.187061395320135,3.0117400443506415,177.78725934634232,0.9070478408389595,3.0000000000000235,0.040049159389524795,0.0,2.091117765612952,0.0
 0.9535684598404811,1.1828215849049086,3.0119031462396175,177.7969665605192,0.9209741930557207,3.0,0.03609130844103205,0.0,1.9135406238344235,0.0
 0.9581660828246473,1.1785587135256261,3.0120664797376278,177.80576429887248,0.9347670620082194,3.0,0.032306353052537505,0.0,1.7386513713567309,0.0
 0.9627189430352592,1.1742748776335652,3.0122300237893054,177.81368013552125,0.948425642640055,3.0000000000000244,0.028673346405256945,0.0,1.5658037283371489,0.0
 0.9672267686626533,1.1699721736800037,3.0123937573392827,177.82073850569532,0.9619491195222375,3.0,0.02517297177162063,0.0,1.3943692305240478,0.0
 0.9716892843095197,1.1656526981162194,3.0125576593321943,177.82696090020406,0.9753366664628366,2.999999999999975,0.021787328241710254,0.0,1.2237317248494193,0.0
 0.9761062108617106,1.1613185473934902,3.0127217087126725,177.83236603335232,0.9885874461194093,3.00000000000005,0.018499685043532475,0.0,1.0532820226599642,0.0
 0.9804772653594429,1.1569718179630941,3.0128858844253505,177.8369699864748,1.0017006096126062,2.9999999999999747,0.015294310011111928,0.0,0.882412775589702,0.0
 0.9848021608684071,1.152614606276309,3.013050165414863,177.84078632952503,1.014675296139499,3.0000000000000258,0.012156295498766767,0.0,0.7105133928336097,0.0
 0.9890806063503367,1.1482490087844122,3.013214530625842,177.84382622234043,1.0275106325852874,2.999999999999948,0.009071408044227796,0.0,0.5369649118492174,0.0
 0.9933123065326264,1.1438771219386819,3.013378959002921,177.8460984968558,1.0402057331321566,3.000000000000026,0.006025921763931701,0.0,0.3611348459130371,0.0
 0.9974969617766206,1.139501042190396,3.0135434294907335,177.84760972168255,1.0527596988641392,2.9999999999999734,0.0030064719072597783,0.0,0.18237182578999245,0.0
 1.0016342679442078,1.1351228659908326,3.013707921033913,177.84836424976217,1.0651716173668992,2.9999999999995977,0.00001284578994186888,0.0,1.4575502589818616e-9,0.0
 1.0057715741117956,1.1307446897912687,3.0138724125770917,177.8483642497682,1.0527596988641361,-2.9999999999999463,-0.003006471907259557,0.0,-0.1803083029954063,0.0
 1.0099562293557898,1.1263686100429828,3.0140368830649042,177.84760972168255,1.0402057331321535,-3.000000000000053,-0.006025921763931701,0.0,-0.357120013620935,0.0
 1.0141879295380796,1.1219967231972525,3.014201311441983,177.8460984968558,1.0275106325852843,-2.9999999999999476,-0.009071408044228138,0.0,-0.5310981582165791,0.0
 1.018466375020009,1.117631125705356,3.0143656766529623,177.8438262223403,1.0146752961394965,-2.999999999999948,-0.012156295498767232,0.0,-0.7028823723004013,0.0
 1.0227912705289732,1.1132739140185708,3.0145299576424747,177.84078632952503,1.0017006096126038,-2.9999999999999485,-0.015294304518533837,0.0,-0.8730943647701253,0.0
 1.0271623250267057,1.1089271845881745,3.0146941333551527,177.83696998647494,0.9885874461194061,-3.0000000000000764,-0.01849968504353248,0.0,-1.0423431470631916,0.0
 1.0315792515788964,1.1045930338654455,3.014858182735631,177.8323660333522,0.975336666462834,-2.9999999999999747,-0.02178732824171109,0.0,-1.2112300719751123,0.0
 1.0360417672257627,1.1002735583016612,3.0150220847285425,177.82696090020406,0.9619491195222348,-3.0000000000000746,-0.02517297177162063,0.0,-1.3803538608301158,0.0
 1.040549592853157,1.0959708543480997,3.01518581827852,177.82073850569532,0.9484256426400524,-2.9999999999999263,-0.028673346405256945,0.0,-1.550315592298579,0.0
 1.045102453063769,1.0916870184560388,3.0153493623301975,177.81368013552125,0.9347670620082167,-2.999999999999951,-0.03230635305253624,0.0,-1.7217237420151748,0.0
 1.0497000760479354,1.087424147076756,3.0155126958282077,177.80576429887256,0.9209741930557173,-3.000000000000024,-0.03609130844103063,0.0,-1.8951994498868296,0.0
 1.0543421934535224,1.0831843366615297,3.0156757977171837,177.7969665605192,0.9070478408389561,-3.0,-0.04004915938952637,0.0,-2.0713819505254647,0.0
 1.0590285402542894,1.0789696836616374,3.01583864694176,177.78725934634218,0.8929888004366554,-2.9999999999999525,-0.044202753616981165,0.0,-2.2509343555421926,0.0
 1.0637588546160694,1.074782284528357,3.0160012224465684,177.77661171923273,0.878797857351315,-3.000000000000047,-0.04857716166427598,0.0,-2.434549916336557,0.0
 1.0685328777600291,1.0706242357129663,3.016163503176244,177.764989121587,0.8644757879194356,-3.0000000000000697,-0.053200020383352774,0.0,-2.6229587010713273,0.0
 1.0733503538221607,1.066497633666743,3.0163254680754177,177.75235308083265,0.850023359733041,-2.999999999999977,-0.05810194591364269,0.0,-2.8169351092139205,0.0
 1.0782110297080556,1.0624045748409654,3.0164870960887247,177.73866087227518,0.8354413320753565,-2.9999999999999543,-0.06331700416455129,0.0,-3.017306016207449,0.0
 1.083114654941864,1.0583471556869108,3.0166483661607977,177.72386513435598,0.8207304563739315,-2.9999999999999774,-0.06888326468942045,0.0,-3.2249600596312136,0.0
 1.0880609815081803,1.0543274726558576,3.0168092572362695,177.7079134287377,0.8058914766749823,-3.000000000000045,-0.07484344701221061,0.0,-3.440858018895672,0.0
 1.0930497636854029,1.050347622199083,3.016969748259774,177.6907477375787,0.7909251301433148,-2.999999999999978,-0.08124568218946923,0.0,-3.6660446393623274,0.0
 1.0980807578688674,1.0464097007678654,3.0171298181759445,177.67230388832175,0.7758321475929211,-3.000000000000022,-0.08814440707360151,0.0,-3.901662203312142,0.0
 1.1031537223817864,1.0425158048134822,3.0172894459294146,177.65251089442296,0.7606132540541638,-3.0000000000000218,-0.09560143520196997,0.0,-4.148966099091028,0.0
 1.1082684172716608,1.0386680307872116,3.0174486104648164,177.63129019871766,0.7452691693845408,-2.9999999999999782,-0.10368722920375993,0.0,-4.409342937054505,0.0
 1.1134246040894322,1.0348684751403312,3.017607290726784,177.6085548027906,0.7298006089312268,-2.999999999999957,-0.11248241581502577,0.0,-4.684331565193133,0.0
 1.118622045648117,1.031119234324119,3.017765465659951,177.584208263239,0.7142082842551726,-2.999999999999936,-0.12207962373157337,0.0,-4.9756477595163675,0.0
 1.1238605057570548,1.0274224047898526,3.01792311420895,177.55814353093464,0.6984929039283593,-3.000000000000042,-0.1325856936674457,0.0,-5.285213261427791,0.0
 1.129139748927131,1.02378008298881,3.0180802153184145,177.53024160492183,0.6826551744181304,-2.999999999999979,-0.14412436796005226,0.0,-5.615190131985161,0.0
 1.1344595400413917,1.0201943653722692,3.0182367479329777,177.50036996635282,0.6666958010753484,-3.000000000000021,-0.15683957091608725,0.0,-5.968021638991587,0.0
 1.1398196439843018,1.0166673483915079,3.0183926909972736,177.46838075003427,0.6506154892466184,-2.9999999999999587,-0.17089943780230177,0.0,-6.346481125774202,0.0
 1.1452198252214347,1.0132011284978035,3.018548023455935,177.43410860173705,0.6344149455352195,-3.0000000000000204,-0.18650129138163962,0.0,-6.753730796668391,0.0
 1.1506598473195573,1.0097978021424345,3.0187027242535946,177.3973681569584,0.6180948792408519,-2.9999999999999796,-0.20387781067132507,0.0,-7.19339274431552,0.0
 1.1561394723947722,1.0064594657766786,3.0188567723348867,177.3579510617008,0.6016560040152072,-2.9999999999999796,-0.2233047504739679,0.0,-7.669635304320047,0.0
 1.1616584604734492,1.0031882158518133,3.019010146644444,177.31562243588846,0.585099039779176,-3.0000000000000404,-0.24511064258493784,0.0,-8.187278713415992,0.0
 1.1672165687469513,0.999986148819117,3.0191628261269,177.27011665433398,0.5684247149586694,-3.00000000000004,-0.26968907970871275,0.0,-8.751925086063482,0.0
 1.1728135506963633,0.996855361129867,3.0193147897268875,177.22113228760463,0.5516337691104335,-3.00000000000002,-0.2975143912625172,0.0,-9.370119501738646,0.0
 1.1784491550572034,0.9937979492353411,3.0194660163890408,177.16832600127907,0.534726956027913,-3.0000000000000395,-0.32916179389277894,0.0,-10.049550910887282,0.0
 1.1841231245859993,0.9908160095868176,3.0196164850579925,177.1113051556326,0.5177050474415251,-3.0,-0.3653335169003709,0.0,-10.799304709587734,0.0
 1.1898351945799135,0.9879116386355741,3.0197661746783755,177.04961877124583,0.5005688374597826,-3.0,-0.4068929716483051,0.0,-11.630182656243077,0.0
 1.1955850910864199,0.9850869328328885,3.0199150641948243,176.98274642462067,0.4833191479402633,-3.0000000000000386,-0.45490987627520674,0.0,-12.555111569073105,0.0
 1.201372528721014,0.9823439886300384,3.020063132551971,176.9100844994193,0.46595683503648083,-3.000000000000029,-0.51072044964126,0.0,-13.589670267101997,0.0
 1.2071972079851694,0.979684902478302,3.0202103586944493,176.83092902880776,0.44848279724401435,-3.000000000000038,-0.5760085978873722,0.0,-14.752775409103881,0.0
 1.2130588119415031,0.9771117708289568,3.0203567215668934,176.74445410210288,0.43089798537501306,-3.000000000000019,-0.652916714621615,0.0,-16.067583707090847,0.0
 1.21895700205424,0.974626690133281,3.0205022001139348,176.64968443874616,0.4132034150368024,-3.0000000000000187,-0.7441988504974705,0.0,-17.56269233582195,0.0
 1.2248914129345922,0.972231756842552,3.0206467732802085,176.54546020626015,0.3954001823957458,-2.9999999999999534,-0.8534354066907406,0.0,-19.27375561702377,0.0
 1.230861645633265,0.9699290674080481,3.0207904200103464,176.4303914002492,0.3774894842997276,-2.9999999999999627,-0.9853386676461772,0.0,-21.245692212426967,0.0
 1.236867258981862,0.9677207182810468,3.0209331192489826,176.30279798749805,0.35947264425393677,-3.0000000000000555,-1.1461948541795774,0.0,-23.53574258471321,0.0
 1.2429077582791024,0.9656088059128262,3.0210748499407503,176.16063035095505,0.34135114636221514,-3.0000000000000275,-1.3445154499827792,0.0,-26.217773688305183,0.0
 1.248982580310865,0.9635954267546637,3.0212155910302827,176.00136204172958,0.32312668026692726,-3.0000000000000275,-1.592016321528064,0.0,-29.38844844965033,0.0
 1.2550910732267007,0.9616826772578376,3.0213553214622135,175.82184291256746,0.30480120151942,-3.000000000000027,-1.905122745009778,0.0,-33.17624494789523,0.0
 1.2612324690720347,0.9598726538736255,3.021494020181175,175.61809445968072,0.2863770139834181,-2.999999999999973,-2.3073410206783316,0.0,-37.75493676336329,0.0
 1.26740584562702,0.9581674530533055,3.0216316661318015,175.3850190182308,0.26785688431846166,-3.000000000000036,-2.8331013774665252,0.0,-43.36424892523826,0.0
 1.2736100723339865,0.9565691712481552,3.0217682382587254,175.1159773869213,0.24924420419756219,-3.0000000000000404,-3.5341846324596364,0.0,-50.342415249791536,0.0
 1.2798437319663645,0.9550799049094523,3.021903715506581,174.80215990518226,0.23054322530042826,-2.9999999999999956,-4.490863783027725,0.0,-59.179176097214665,0.0
 1.2861050042868611,0.9537017504884748,3.022038076820001,174.43162296793497,0.21175940833893828,-2.9999999999999956,-5.832037439234094,0.0,-70.60532272076681,0.0
 1.2923914882724643,0.9524368044365007,3.022171301143618,173.98776373735254,0.19289995638212895,-2.9999999999999734,-7.77341163421286,0.0,-85.75071147447531,0.0
 1.298699921488284,0.9512871632048077,3.0223033674220674,173.44681110080677,0.17397465673467014,-2.9999999999999822,-10.694152607604758,0.0,-106.43781972298784,0.0
 1.3050257201920956,0.9502549232446736,3.0224342545999803,172.77350687876654,0.1549972606232349,-3.000000000000035,-15.30163567092652,0.0,-135.76188230805272,0.0
 1.3113621922528043,0.9493421810073762,3.022563941621991,171.91325550461238,0.13598784444110926,-2.999999999999956,-23.016264686179994,0.0,-179.32752424861556,0.0
 1.3176991209498508,0.9485510329441935,3.0226924074327326,170.776869770031,0.11697705834996976,-3.000000000000002,-36.968672065977,0.0,-248.1468014216564,0.0
 1.324020068195892,0.9478835755064033,3.0228196309768385,169.20834692897085,0.09801421661184564,-3.0000000000000506,-64.95178600761609,0.0,-366.3096050558514,0.0
 1.3302969270772675,0.9473419051452833,3.022945591198942,166.90907323114286,0.07918363996771934,-2.999999999999958,-129.84493476242957,0.0,-594.8107859865154,0.0
 1.3364784979532756,0.9469281183121114,3.0230702670436758,163.23220819975316,0.06063892733969554,-2.999999999999961,-316.4152359693017,0.0,-1122.7512318884249,0.0
